------------ Data Table File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format dd/MM/yyyy Filter Normal -----------
Serial Number: MOS2E22180152
Start Time 08:00:00
Start Date 25/07/2022
Epoch Period (hh:mm:ss) 00:01:00
Download Time 22:23:43
Download Date 25/07/2022
Current Memory Address: 0
Current Battery Voltage: 4,18     Mode = 61
--------------------------------------------------
Date, Time, Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude
25/07/2022,14:21:00,"3476","1964","1055","116","0","0","60","0","0","4129,52"
25/07/2022,14:22:00,"3562","1887","1129","115","0","0","60","0","0","4186,08"
25/07/2022,14:23:00,"3559","1944","1143","116","0","0","60","0","0","4213,32"
25/07/2022,14:24:00,"3532","1952","1041","115","0","0","60","0","0","4167,61"
25/07/2022,14:25:00,"3580","1955","1153","115","0","0","60","0","0","4238,85"
25/07/2022,14:26:00,"3568","1954","1086","115","0","0","60","0","0","4210,48"
25/07/2022,14:27:00,"3610","1952","1140","114","0","0","60","0","0","4259,34"
25/07/2022,14:28:00,"3689","1998","1096","114","0","0","60","0","0","4336,12"
25/07/2022,14:29:00,"420","392","197","15","0","0","60","0","0","607,35"
25/07/2022,14:30:00,"0","7","6","0","0","0","60","0","0","9,22"
25/07/2022,14:31:00,"0","24","4","0","0","0","60","0","0","24,33"
25/07/2022,14:32:00,"0","6","0","0","0","0","60","0","0","6"
25/07/2022,14:33:00,"0","4","0","0","0","0","60","0","0","4"
25/07/2022,14:34:00,"5944","1606","1325","142","0","0","60","0","0","6298,09"
25/07/2022,14:35:00,"7674","1962","1606","166","0","0","60","0","0","8082,01"
25/07/2022,14:36:00,"7786","2004","1583","164","0","0","60","0","0","8194,13"
25/07/2022,14:37:00,"8011","1822","1695","163","0","0","60","0","0","8388,61"
25/07/2022,14:38:00,"7981","1929","1707","164","0","0","60","0","0","8386,37"
25/07/2022,14:39:00,"8094","1885","1539","163","0","0","60","0","0","8451,9"
25/07/2022,14:40:00,"7996","1872","1566","163","0","0","60","0","0","8360,19"
25/07/2022,14:41:00,"8266","1918","1660","162","0","0","60","0","0","8646,45"
25/07/2022,14:42:00,"8353","1785","1770","162","0","0","60","0","0","8723,06"
25/07/2022,14:43:00,"8603","1852","1875","162","0","0","60","0","0","8997,62"
25/07/2022,14:44:00,"2033","605","502","46","0","0","60","0","0","2179,71"
25/07/2022,14:45:00,"0","8","0","0","0","0","60","0","0","8"
25/07/2022,14:46:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,14:47:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,14:48:00,"0","2","0","0","0","0","60","0","0","2"
25/07/2022,14:49:00,"7202","1751","1452","145","0","0","60","0","0","7552,69"
25/07/2022,14:50:00,"8840","2205","1574","166","0","0","60","0","0","9245,82"
25/07/2022,14:51:00,"9148","2190","1400","165","0","0","60","0","0","9510,1"
25/07/2022,14:52:00,"9388","2233","1627","164","0","0","60","0","0","9786,11"
25/07/2022,14:53:00,"9385","2256","1654","163","0","0","60","0","0","9793,03"
25/07/2022,14:54:00,"9254","2191","1471","165","0","0","60","0","0","9622,93"
25/07/2022,14:55:00,"9004","2188","1577","165","0","0","60","0","0","9399,27"
25/07/2022,14:56:00,"9052","2139","1682","165","0","0","60","0","0","9452,15"
25/07/2022,14:57:00,"8896","2129","1629","166","0","0","60","0","0","9291,13"
25/07/2022,14:58:00,"8884","2304","1784","165","0","0","60","0","0","9349,68"
25/07/2022,14:59:00,"3416","1367","1154","73","0","0","60","0","0","3856,09"
25/07/2022,15:00:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,15:01:00,"0","19","12","0","0","0","0","60","0","22,47"
25/07/2022,15:02:00,"0","0","10","0","0","0","0","60","0","10"
25/07/2022,15:03:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,15:04:00,"256","819","961","6","0","0","23","37","0","1288,34"
25/07/2022,15:05:00,"2097","3165","3233","30","0","0","60","0","0","4986,67"
25/07/2022,15:06:00,"610","830","609","3","0","0","60","0","0","1196,61"
25/07/2022,15:07:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:08:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:09:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:10:00,"833","1182","814","10","0","0","60","0","0","1659,4"
25/07/2022,15:11:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:12:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:13:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:14:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:15:00,"30","59","31","0","0","60","0","0","0","73,09"
25/07/2022,15:16:00,"1739","1327","2342","10","0","0","60","0","0","3204,69"
25/07/2022,15:17:00,"12","36","174","0","0","0","3","57","0","178,09"
25/07/2022,15:18:00,"337","292","307","3","0","26","0","31","3","541,37"
25/07/2022,15:19:00,"0","4","0","0","0","60","0","0","0","4"
25/07/2022,15:20:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:21:00,"0","4","0","0","0","60","0","0","0","4"
25/07/2022,15:22:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:23:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:24:00,"0","21","0","0","0","60","0","0","0","21"
25/07/2022,15:25:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:26:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:27:00,"0","3","0","0","0","60","0","0","0","3"
25/07/2022,15:28:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:29:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:30:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:31:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:32:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,15:33:00,"306","254","133","5","0","52","0","0","8","419,33"
25/07/2022,15:34:00,"1431","1256","1217","42","0","0","60","0","0","2259,73"
25/07/2022,15:35:00,"1662","1384","1291","47","0","0","60","0","0","2518,81"
25/07/2022,15:36:00,"1703","1537","1359","47","0","0","60","0","0","2666,36"
25/07/2022,15:37:00,"1597","1510","1356","46","0","0","60","0","0","2582,49"
25/07/2022,15:38:00,"1542","1568","1273","47","0","0","60","0","0","2541,05"
25/07/2022,15:39:00,"1917","1599","1449","46","0","0","60","0","0","2886,4"
25/07/2022,15:40:00,"1895","1643","1388","47","0","0","60","0","0","2866,53"
25/07/2022,15:41:00,"2019","1659","1429","47","0","0","60","0","0","2978,37"
25/07/2022,15:42:00,"1870","1597","1467","46","0","0","60","0","0","2863,46"
25/07/2022,15:43:00,"1838","1615","1463","48","0","0","60","0","0","2850,76"
25/07/2022,15:44:00,"752","596","511","18","0","0","60","0","0","1087,13"
25/07/2022,15:45:00,"9","0","0","0","0","57","0","0","3","9"
25/07/2022,15:46:00,"7","13","3","1","0","54","0","0","6","15,07"
25/07/2022,15:47:00,"32","0","5","1","0","58","0","0","2","32,39"
25/07/2022,15:48:00,"176","12","549","3","0","55","3","2","0","576,65"
25/07/2022,15:49:00,"2356","1404","1614","83","0","0","60","0","0","3182,29"
25/07/2022,15:50:00,"3199","1781","1693","113","0","0","60","0","0","4033,83"
25/07/2022,15:51:00,"3223","1885","1805","114","0","0","60","0","0","4147,17"
25/07/2022,15:52:00,"3254","1864","1758","112","0","0","60","0","0","4141,69"
25/07/2022,15:53:00,"3295","1811","1670","113","0","0","60","0","0","4114,08"
25/07/2022,15:54:00,"3326","1956","1773","112","0","0","60","0","0","4246,38"
25/07/2022,15:55:00,"3517","2029","1892","111","0","0","60","0","0","4479,49"
25/07/2022,15:56:00,"3439","1994","1874","112","0","0","60","0","0","4394,84"
25/07/2022,15:57:00,"3467","1947","1871","112","0","0","60","0","0","4394,49"
25/07/2022,15:58:00,"3509","1977","1974","112","0","0","60","0","0","4485,34"
25/07/2022,15:59:00,"1496","980","1042","49","0","0","60","0","0","2069,83"
25/07/2022,16:00:00,"0","36","15","0","0","0","0","60","0","39"
25/07/2022,16:01:00,"16","17","194","0","0","0","0","60","0","195,4"
25/07/2022,16:02:00,"2","4","60","0","0","0","0","60","0","60,17"
25/07/2022,16:03:00,"1","4","28","0","0","0","0","60","0","28,3"
25/07/2022,16:04:00,"1496","927","2307","72","0","0","60","0","0","2901,65"
25/07/2022,16:05:00,"2159","2114","5637","115","0","0","60","0","0","6395,78"
25/07/2022,16:06:00,"2190","2075","5725","116","0","0","60","0","0","6471,27"
25/07/2022,16:07:00,"2153","2006","6022","138","0","0","60","0","0","6702,53"
25/07/2022,16:08:00,"2177","1943","6228","143","0","0","60","0","0","6877,69"
25/07/2022,16:09:00,"2247","2264","6621","131","0","0","60","0","0","7349,31"
25/07/2022,16:10:00,"2077","2240","6696","116","0","0","60","0","0","7359,89"
25/07/2022,16:11:00,"2021","2400","6871","115","0","0","60","0","0","7553,48"
25/07/2022,16:12:00,"1968","2103","6637","125","0","0","60","0","0","7235,01"
25/07/2022,16:13:00,"1975","2096","6675","117","0","0","60","0","0","7269,76"
25/07/2022,16:14:00,"1808","1638","5378","88","0","0","60","0","0","5905,49"
25/07/2022,16:15:00,"3","29","11","1","0","0","0","60","0","31,16"
25/07/2022,16:16:00,"5","19","63","0","0","0","0","60","0","65,99"
25/07/2022,16:17:00,"54","186","93","1","0","0","0","60","0","214,85"
25/07/2022,16:18:00,"61","115","102","1","0","0","0","60","0","165,38"
25/07/2022,16:19:00,"1343","813","1567","50","0","0","60","0","0","2218,13"
25/07/2022,16:20:00,"4452","2407","5473","170","0","0","60","0","0","7454,37"
25/07/2022,16:21:00,"4889","2572","6144","168","0","0","60","0","0","8262,34"
25/07/2022,16:22:00,"4777","2564","6316","168","0","0","60","0","0","8323,8"
25/07/2022,16:23:00,"4466","2539","6137","168","0","0","60","0","0","8003,4"
25/07/2022,16:24:00,"4234","2502","6118","168","0","0","60","0","0","7849,63"
25/07/2022,16:25:00,"4133","2713","6271","169","0","0","60","0","0","7985,46"
25/07/2022,16:26:00,"4376","2436","6742","165","0","0","60","0","0","8398,69"
25/07/2022,16:27:00,"4383","2576","7079","163","0","0","60","0","0","8715,43"
25/07/2022,16:28:00,"4084","2452","6773","164","0","0","60","0","0","8280,39"
25/07/2022,16:29:00,"3753","2187","5808","157","0","0","60","0","0","7252,64"
25/07/2022,16:30:00,"625","452","465","9","0","0","60","0","0","900,64"
25/07/2022,16:31:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,16:32:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,16:33:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,16:34:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,16:35:00,"1453","3497","3011","24","0","0","60","0","0","4838,01"
25/07/2022,16:36:00,"1230","3009","2405","20","0","0","60","0","0","4043,64"
25/07/2022,16:37:00,"144","189","466","1","0","1","0","48","11","523,08"
25/07/2022,16:38:00,"1438","1381","1532","7","0","0","60","0","0","2514,36"
25/07/2022,16:39:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:40:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:41:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:42:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:43:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:44:00,"371","364","311","5","0","56","0","3","1","605,69"
25/07/2022,16:45:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:46:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:47:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:48:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:49:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:50:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:51:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:52:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:53:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:54:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:55:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:56:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:57:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:58:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,16:59:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,17:00:00,"1366","1773","1708","7","0","0","60","0","0","2815,45"
25/07/2022,17:01:00,"0","0","0","0","0","0","8","52","0","0"
25/07/2022,17:02:00,"0","0","0","0","0","0","3","57","0","0"
25/07/2022,17:03:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:04:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:05:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:06:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:07:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:08:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:09:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:10:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:11:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:12:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:13:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,17:14:00,"128","601","278","7","0","0","24","36","0","674,44"
25/07/2022,17:15:00,"587","1596","271","45","0","0","60","0","0","1721,98"
25/07/2022,17:16:00,"633","1543","432","43","0","0","60","0","0","1722,84"
25/07/2022,17:17:00,"638","1568","409","41","0","0","60","0","0","1741,54"
25/07/2022,17:18:00,"601","1585","427","43","0","0","60","0","0","1748,07"
25/07/2022,17:19:00,"594","1650","438","42","0","0","60","0","0","1807,53"
25/07/2022,17:20:00,"716","1703","454","43","0","0","60","0","0","1902,36"
25/07/2022,17:21:00,"640","1689","520","42","0","0","60","0","0","1879,55"
25/07/2022,17:22:00,"706","1755","462","42","0","0","60","0","0","1947,28"
25/07/2022,17:23:00,"668","1830","387","42","0","0","60","0","0","1986,18"
25/07/2022,17:24:00,"676","1838","388","42","0","0","60","0","0","1996,44"
25/07/2022,17:25:00,"37","201","36","2","0","0","31","29","0","207,52"
25/07/2022,17:26:00,"11","95","24","0","0","0","18","42","0","98,6"
25/07/2022,17:27:00,"0","251","96","0","0","0","54","6","0","268,73"
25/07/2022,17:28:00,"56","81","260","2","0","0","44","16","0","278,02"
25/07/2022,17:29:00,"40","207","264","3","0","0","55","5","0","337,85"
25/07/2022,17:30:00,"2369","1973","937","104","0","0","60","0","0","3222,24"
25/07/2022,17:31:00,"2596","1834","933","108","0","0","60","0","0","3312,59"
25/07/2022,17:32:00,"2715","1843","1008","107","0","0","60","0","0","3432,77"
25/07/2022,17:33:00,"2673","1878","949","106","0","0","60","0","0","3401,83"
25/07/2022,17:34:00,"2809","1917","965","107","0","0","60","0","0","3535,05"
25/07/2022,17:35:00,"2738","1815","1038","107","0","0","60","0","0","3445,04"
25/07/2022,17:36:00,"2748","1831","980","108","0","0","60","0","0","3444,48"
25/07/2022,17:37:00,"2814","1863","949","107","0","0","60","0","0","3505,7"
25/07/2022,17:38:00,"2783","1916","1013","107","0","0","60","0","0","3527,37"
25/07/2022,17:39:00,"2801","1890","1031","108","0","0","60","0","0","3532,8"
25/07/2022,17:40:00,"414","484","176","18","0","0","17","43","0","660,78"
25/07/2022,17:41:00,"40","4","172","1","0","0","33","27","0","176,64"
25/07/2022,17:42:00,"48","83","331","2","0","0","56","4","0","344,61"
25/07/2022,17:43:00,"64","90","205","3","0","0","57","3","0","232,85"
25/07/2022,17:44:00,"0","9","17","0","0","0","60","0","0","19,24"
25/07/2022,17:45:00,"2751","1157","690","95","0","0","60","0","0","3063,13"
25/07/2022,17:46:00,"4804","1994","868","151","0","0","60","0","0","5273,32"
25/07/2022,17:47:00,"4527","2157","783","149","0","0","60","0","0","5075,38"
25/07/2022,17:48:00,"4991","2189","778","149","0","0","60","0","0","5505,19"
25/07/2022,17:49:00,"5602","2181","984","151","0","0","60","0","0","6091,59"
25/07/2022,17:50:00,"6076","2367","1037","151","0","0","60","0","0","6602,71"
25/07/2022,17:51:00,"6464","2444","1246","151","0","0","60","0","0","7022,03"
25/07/2022,17:52:00,"6378","2334","1228","151","0","0","60","0","0","6901,77"
25/07/2022,17:53:00,"6423","2350","1249","151","0","0","60","0","0","6952,51"
25/07/2022,17:54:00,"6417","2385","1285","151","0","0","60","0","0","6965,44"
25/07/2022,17:55:00,"3054","1465","672","81","0","0","60","0","0","3453,22"
25/07/2022,17:56:00,"3","58","6","0","0","0","32","28","0","58,39"
25/07/2022,17:57:00,"0","34","24","0","0","0","25","35","0","41,62"
25/07/2022,17:58:00,"33","59","279","1","0","0","19","41","0","287,07"
25/07/2022,17:59:00,"9","36","81","0","0","0","32","28","0","89,1"
25/07/2022,18:00:00,"1773","1112","735","42","0","0","60","0","0","2218,17"
25/07/2022,18:01:00,"7521","2954","1717","160","0","0","60","0","0","8260,73"
25/07/2022,18:02:00,"7667","3001","1854","159","0","0","60","0","0","8439,56"
25/07/2022,18:03:00,"7760","3043","1890","158","0","0","60","0","0","8546,9"
25/07/2022,18:04:00,"7771","3075","1906","158","0","0","60","0","0","8571,87"
25/07/2022,18:05:00,"7815","3239","2010","158","0","0","60","0","0","8695,14"
25/07/2022,18:06:00,"7847","3190","1903","158","0","0","60","0","0","8681,76"
25/07/2022,18:07:00,"7671","3024","1867","158","0","0","60","0","0","8454,26"
25/07/2022,18:08:00,"7704","3115","1932","159","0","0","60","0","0","8531,56"
25/07/2022,18:09:00,"7753","3157","1921","159","0","0","60","0","0","8588,71"
25/07/2022,18:10:00,"7496","3108","1878","157","0","0","60","0","0","8329,26"
25/07/2022,18:11:00,"83","223","70","4","0","0","17","43","0","248,03"
25/07/2022,18:12:00,"173","431","246","5","0","0","5","55","0","525,55"
25/07/2022,18:13:00,"0","0","2","0","0","0","0","60","0","2"
25/07/2022,18:14:00,"0","0","0","0","0","0","0","60","0","0"
25/07/2022,18:15:00,"1501","595","153","10","0","0","60","0","0","1621,86"
25/07/2022,18:16:00,"4497","1897","516","25","0","0","60","0","0","4907,94"
25/07/2022,18:17:00,"427","1055","371","2","0","0","60","0","0","1197,08"
25/07/2022,18:18:00,"4","71","86","1","0","60","0","0","0","111,59"
25/07/2022,18:19:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:20:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:21:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:22:00,"1671","1136","1276","9","0","0","60","0","0","2389,75"
25/07/2022,18:23:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:24:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:25:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:26:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:27:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:28:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:29:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,18:30:00,"678","649","659","5","0","0","60","0","0","1146,81"
25/07/2022,18:31:00,"1248","1066","1682","8","0","0","60","0","0","2350,1"
25/07/2022,18:32:00,"161","548","578","7","0","0","46","14","0","812,59"
25/07/2022,18:33:00,"0","0","19","0","0","0","60","0","0","19"
25/07/2022,18:34:00,"0","0","20","0","0","0","60","0","0","20"
25/07/2022,18:35:00,"0","73","148","0","0","0","60","0","0","165,02"
25/07/2022,18:36:00,"0","0","25","0","0","0","60","0","0","25"
25/07/2022,18:37:00,"0","0","24","0","0","0","60","0","0","24"
25/07/2022,18:38:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:39:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:40:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:41:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:42:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:43:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:44:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:45:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:46:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:47:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:48:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,18:49:00,"26","221","260","1","0","0","59","1","0","342,22"
25/07/2022,18:50:00,"0","46","222","0","0","0","60","0","0","226,72"
25/07/2022,18:51:00,"441","389","808","24","0","0","60","0","0","999,33"
25/07/2022,18:52:00,"664","453","839","46","0","0","60","0","0","1161,91"
25/07/2022,18:53:00,"642","491","823","42","0","0","60","0","0","1153,51"
25/07/2022,18:54:00,"604","321","876","44","0","0","60","0","0","1111,41"
25/07/2022,18:55:00,"579","499","929","40","0","0","60","0","0","1203,03"
25/07/2022,18:56:00,"605","451","841","50","0","0","60","0","0","1129,91"
25/07/2022,18:57:00,"599","478","797","42","0","0","60","0","0","1105,66"
25/07/2022,18:58:00,"573","386","731","44","0","0","60","0","0","1005,83"
25/07/2022,18:59:00,"605","494","825","44","0","0","60","0","0","1136,08"
25/07/2022,19:00:00,"589","584","870","46","0","0","60","0","0","1202,03"
25/07/2022,19:01:00,"442","500","731","37","0","0","60","0","0","989,81"
25/07/2022,19:02:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,19:03:00,"0","0","0","0","0","0","60","0","0","0"
25/07/2022,19:04:00,"0","8","6","0","0","0","60","0","0","10"
25/07/2022,19:05:00,"0","20","26","0","0","0","46","14","0","32,8"
25/07/2022,19:06:00,"0","2","0","0","0","0","60","0","0","2"
25/07/2022,19:07:00,"1897","964","659","86","0","0","60","0","0","2227,6"
25/07/2022,19:08:00,"2706","1244","849","117","0","0","60","0","0","3096,9"
25/07/2022,19:09:00,"2726","1355","944","116","0","0","60","0","0","3187,2"
25/07/2022,19:10:00,"2729","1422","979","115","0","0","60","0","0","3229,24"
25/07/2022,19:11:00,"2734","1487","930","116","0","0","60","0","0","3248,2"
25/07/2022,19:12:00,"2818","1450","1024","116","0","0","60","0","0","3330,5"
25/07/2022,19:13:00,"2762","1429","982","116","0","0","60","0","0","3261,14"
25/07/2022,19:14:00,"2787","1432","963","115","0","0","60","0","0","3278,01"
25/07/2022,19:15:00,"2753","1384","941","117","0","0","60","0","0","3221,79"
25/07/2022,19:16:00,"2747","1420","910","117","0","0","60","0","0","3223,43"
25/07/2022,19:17:00,"888","555","442","39","0","0","60","0","0","1136,63"
25/07/2022,19:18:00,"0","0","27","0","0","0","46","14","0","27"
25/07/2022,19:19:00,"0","19","30","0","0","0","29","31","0","35,51"
25/07/2022,19:20:00,"0","13","5","0","0","0","27","33","0","13,93"
25/07/2022,19:21:00,"0","0","0","0","0","0","38","22","0","0"
25/07/2022,19:22:00,"3695","930","460","87","0","0","60","0","0","3837,91"
25/07/2022,19:23:00,"7577","1243","559","160","0","0","60","0","0","7698,6"
25/07/2022,19:24:00,"8016","1338","684","159","0","0","60","0","0","8155,63"
25/07/2022,19:25:00,"8141","1300","646","160","0","0","60","0","0","8269,41"
25/07/2022,19:26:00,"8171","1267","514","160","0","0","60","0","0","8284,61"
25/07/2022,19:27:00,"8380","1336","720","158","0","0","60","0","0","8516,32"
25/07/2022,19:28:00,"8445","1307","942","157","0","0","60","0","0","8597,3"
25/07/2022,19:29:00,"8651","1356","836","155","0","0","60","0","0","8796,44"
25/07/2022,19:30:00,"8525","1466","712","157","0","0","60","0","0","8679,39"
25/07/2022,19:31:00,"8360","1497","600","158","0","0","60","0","0","8514,14"
25/07/2022,19:32:00,"4677","1033","701","91","0","0","60","0","0","4840,75"
25/07/2022,19:33:00,"10","150","254","0","0","0","53","7","0","295,15"
25/07/2022,19:34:00,"0","56","162","0","0","0","45","15","0","171,41"
25/07/2022,19:35:00,"0","94","103","0","0","0","48","12","0","139,45"
25/07/2022,19:36:00,"9","63","76","0","0","0","57","3","0","99,13"
25/07/2022,19:37:00,"4160","1036","675","87","0","0","60","0","0","4339,88"
25/07/2022,19:38:00,"8549","1485","911","166","0","0","60","0","0","8724,71"
25/07/2022,19:39:00,"8873","1388","965","165","0","0","60","0","0","9032,6"
25/07/2022,19:40:00,"8947","1224","841","163","0","0","60","0","0","9069,41"
25/07/2022,19:41:00,"8921","1446","1048","164","0","0","60","0","0","9097,99"
25/07/2022,19:42:00,"8611","1076","831","164","0","0","60","0","0","8717,66"
25/07/2022,19:43:00,"9011","1249","1078","163","0","0","60","0","0","9160,8"
25/07/2022,19:44:00,"9033","1356","1288","162","0","0","60","0","0","9224,57"
25/07/2022,19:45:00,"8730","1233","1223","164","0","0","60","0","0","8901,06"
25/07/2022,19:46:00,"8988","1174","1355","161","0","0","60","0","0","9165,07"
25/07/2022,19:47:00,"6204","1061","1218","122","0","0","60","0","0","6410,84"
25/07/2022,19:48:00,"120","302","489","3","0","0","54","6","0","587,13"
25/07/2022,19:49:00,"0","0","29","0","0","0","57","3","0","29"
25/07/2022,19:50:00,"0","0","11","0","0","0","39","21","0","11"
25/07/2022,19:51:00,"0","0","13","0","0","0","48","12","0","13"
25/07/2022,19:52:00,"20","185","240","1","0","0","51","9","0","303,69"
25/07/2022,19:53:00,"4388","3284","3815","32","0","0","60","0","0","6677,83"
25/07/2022,19:54:00,"46","99","163","1","0","0","59","1","0","196,18"
25/07/2022,19:55:00,"454","1100","1134","4","0","0","60","0","0","1643,8"
25/07/2022,19:56:00,"1960","2020","2445","15","0","0","60","0","0","3728,27"
25/07/2022,19:57:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,19:58:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,19:59:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:00:00,"1049","1348","1724","10","0","0","60","0","0","2426,87"
25/07/2022,20:01:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:02:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:03:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:04:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:05:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:06:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:07:00,"18","7","61","2","0","0","0","0","60","63,98"
25/07/2022,20:08:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:09:00,"166","124","217","2","0","0","0","0","60","300,03"
25/07/2022,20:10:00,"846","1472","1036","22","0","0","60","0","0","1988,92"
25/07/2022,20:11:00,"1472","1081","1254","38","0","0","60","0","0","2215,37"
25/07/2022,20:12:00,"416","562","421","5","0","0","0","6","54","816,17"
25/07/2022,20:13:00,"113","15","187","1","0","0","0","0","60","219"
25/07/2022,20:14:00,"919","895","1095","31","0","0","60","0","0","1686,6"
25/07/2022,20:15:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:16:00,"97","185","25","2","0","0","0","0","60","210,38"
25/07/2022,20:17:00,"278","497","69","6","0","0","0","0","60","573,63"
25/07/2022,20:18:00,"238","433","50","3","0","0","0","0","60","496,62"
25/07/2022,20:19:00,"88","116","0","2","0","0","0","0","60","145,6"
25/07/2022,20:20:00,"137","211","17","3","0","0","0","1","59","252,15"
25/07/2022,20:21:00,"21","358","8","3","0","0","0","0","60","358,7"
